clip_A,clip_B,clip_C,simple_chroma_AB,simple_chroma_AC,simple_chroma_BC,simple_mfcc_AB,simple_mfcc_AC,simple_mfcc_BC,"simple_chroma(A,B) - simple_chroma(A,C)","simple_mfcc(A,B) - simple_mfcc(A,C)","(simple_chroma(A,B) - simple_chroma(A,C)) / simple_chroma(B,C)","(simple_mfcc(A,B) - simple_mfcc(A,C)) / simple_mfcc(B,C)","sim(A,B) > sim(A,C)"
19353|3/etherfysh-box_of_fysh-04-rama-1132-1161.mp3,41821|f/the_headroom_project-jetuton_andawai-10-late_night_blues-146-175.mp3,36904|a/janine_johnson-chopin_recital-08-polonaise_op_44_in_f_minor-552-581.mp3,4.8329163494284977,5.4163238015504565,3.7244217797790573,429.85785087031729,553.53610904754873,771.79447215086554,-548.70319269812023,-123.67825817723144,-0.1566437655609908,429.14064424469206,0
11633|0/apa_ya-apa_ya-03-antare_e_dhu-175-204.mp3,23780|e/yongen-moonrise-05-one-204-233.mp3,3914|5/sitar-first_congregational_church_concert-01-raga_patdeep__alap__jay_kishor-1509-1538.mp3,4.5543004067176209,3.7097869043817515,2.7568184472725714,335.51582697808709,601.77261979688592,923.49573672211409,-597.21831939016829,-266.25679281879883,0.306336278027804,334.86420229172649,1
11633|0/apa_ya-apa_ya-03-antare_e_dhu-175-204.mp3,3914|5/sitar-first_congregational_church_concert-01-raga_patdeep__alap__jay_kishor-1509-1538.mp3,23780|e/yongen-moonrise-05-one-204-233.mp3,3.7097869043817515,4.5543004067176209,2.3596125695214982,601.77261979688592,335.51582697808709,873.38951148457534,-331.80604007370533,266.25679281879883,-0.35790345976463706,601.38846608016934,0
41391|6/mercy_machine-the_devil_i_know-09-the_man_i_create-146-175.mp3,915|6/gerard_satamian-dry_fig_trees-01-chansons_sans_paroles_1989_op__2_pastorale-30-59.mp3,42899|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-175-204.mp3,4.28725768424869,2.8803573669313423,3.6447162263667234,338.35383775405501,469.19315000884012,1009.9010601850899,-464.90589232459143,-130.83931225478511,0.38601093471681119,337.88924456913168,1
41391|6/mercy_machine-the_devil_i_know-09-the_man_i_create-146-175.mp3,42899|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-175-204.mp3,915|6/gerard_satamian-dry_fig_trees-01-chansons_sans_paroles_1989_op__2_pastorale-30-59.mp3,2.8803573669313423,4.28725768424869,3.3929914909149881,469.19315000884012,338.35383775405501,1174.714832021438,-335.47348038712369,130.83931225478511,-0.41464893769537542,468.90511939193556,0
4857|e/mountain_mirrors-mountain_mirrors-01-stay_evil-59-88.mp3,1770|8/sun_palace-give_me_a_perfect_world-01-give_me_a_perfect_world-59-88.mp3,2057|f/thursday_group-first_album-01-innocent_murmur-146-175.mp3,4.119650637370361,4.7170223950821137,4.7475487082956453,223.35825236377514,292.99094043309628,616.6398902506246,-288.87128979572594,-69.632688069321148,-0.12582740997852918,222.88311128862671,1
4857|e/mountain_mirrors-mountain_mirrors-01-stay_evil-59-88.mp3,2057|f/thursday_group-first_album-01-innocent_murmur-146-175.mp3,1770|8/sun_palace-give_me_a_perfect_world-01-give_me_a_perfect_world-59-88.mp3,4.7170223950821137,4.119650637370361,3.5012726739626094,292.99094043309628,223.35825236377514,447.33795478986917,-218.64122996869301,69.632688069321148,0.17061560562081837,292.49163504223424,0
41054|d/jeff_wahl-guitarscapes-09-spanish_ballad-30-59.mp3,6190|f/strojovna_07-dirnix-02-basetra_noje-204-233.mp3,10329|8/tim_rayborn-veils_of_light-02-tabak-204-233.mp3,4.4491444417075137,3.3119324695893551,3.4342889679216908,876.85954270082368,824.65874990205714,373.40983241897771,-820.20960546034962,52.200792798766543,0.33113461992872389,874.6510878656635,1
41054|d/jeff_wahl-guitarscapes-09-spanish_ballad-30-59.mp3,10329|8/tim_rayborn-veils_of_light-02-tabak-204-233.mp3,6190|f/strojovna_07-dirnix-02-basetra_noje-204-233.mp3,3.3119324695893551,4.4491444417075137,3.3595195852384925,824.65874990205714,876.85954270082368,340.58434574389787,-873.54761023123433,-52.200792798766543,-0.33850434363145049,822.08417607428589,0
13741|f/magnatune-relaxation_spa-03-march_thirtyone_falling_you-0-29.mp3,13747|f/magnatune-relaxation_spa-03-march_thirtyone_falling_you-175-204.mp3,54178|3/jag-pretty_girl_blues-16-the_waterfall-117-146.mp3,3.8569196488365969,3.042312165484069,2.2440511623553365,750.74099757721478,798.13050394921424,658.31021516017961,-794.27358430037759,-47.38950637199946,0.36300753611050601,749.52860486999384,1
13741|f/magnatune-relaxation_spa-03-march_thirtyone_falling_you-0-29.mp3,54178|3/jag-pretty_girl_blues-16-the_waterfall-117-146.mp3,13747|f/magnatune-relaxation_spa-03-march_thirtyone_falling_you-175-204.mp3,3.042312165484069,3.8569196488365969,4.5187840101509167,798.13050394921424,750.74099757721478,717.98327272433312,-747.69868541173071,47.38950637199946,-0.18027139193256592,797.08487931407672,0
6776|d/paul_avgerinos-maya__the_great_katun-02-dawn_of_the_gods_part_2-262-291.mp3,8678|0/beth_quist-silver-02-om_asatoma_sad_gamaya-117-146.mp3,48898|e/seth_carlin-mozart_in_the_age_of_enlightenment-12-sonata_15_in_c_minor__allegro_georg_benda-117-146.mp3,3.6227934588205732,4.8709082941066306,4.6492060307135779,593.7125325732876,536.29952403230573,1453.1389689734965,-532.6767305734852,57.413008540981878,-0.26845763062354366,593.34346978199028,1
6776|d/paul_avgerinos-maya__the_great_katun-02-dawn_of_the_gods_part_2-262-291.mp3,48898|e/seth_carlin-mozart_in_the_age_of_enlightenment-12-sonata_15_in_c_minor__allegro_georg_benda-117-146.mp3,8678|0/beth_quist-silver-02-om_asatoma_sad_gamaya-117-146.mp3,4.8709082941066306,3.6227934588205732,4.3632696023796624,536.29952403230573,593.7125325732876,1356.0494484017615,-588.84162427918102,-57.413008540981878,0.2860503587963838,535.8616988974826,0
42746|0/apa_ya-apa_ya-10-funky_funky-88-117.mp3,528|8/mercy_machine-mercy_machine-01-bastard-30-59.mp3,15856|a/jade_leary-and_come_the_sirens-03-tropics-88-117.mp3,2.7328537125482262,1.6527803867230517,2.101224564315034,243.0967024131856,237.83700844714809,472.27043693649512,-235.10415473459986,5.2596939660375028,0.51402089246813143,242.59309899055779,1
42746|0/apa_ya-apa_ya-10-funky_funky-88-117.mp3,15856|a/jade_leary-and_come_the_sirens-03-tropics-88-117.mp3,528|8/mercy_machine-mercy_machine-01-bastard-30-59.mp3,1.6527803867230517,2.7328537125482262,4.5276423205709886,237.83700844714809,243.0967024131856,472.72458230717626,-241.44392202646253,-5.2596939660375028,-0.23855093873426039,237.32276249609828,0
32971|2/antiguru-fall_submissions-07-rectify-378-407.mp3,2420|c/liquid_zen-oscilloscope-01-levier_darmement-117-146.mp3,22422|d/shiva_in_exile-ethnic-05-floating-146-175.mp3,1.0713624860815325,3.0435775972645636,3.1354388202750654,233.60395877237528,361.67006460612367,359.35741351486536,-360.59870212004216,-128.0661058337484,-0.62900768416524644,232.59752325440826,1
32971|2/antiguru-fall_submissions-07-rectify-378-407.mp3,22422|d/shiva_in_exile-ethnic-05-floating-146-175.mp3,2420|c/liquid_zen-oscilloscope-01-levier_darmement-117-146.mp3,3.0435775972645636,1.0713624860815325,3.212373907931152,361.67006460612367,233.60395877237528,310.09970328243543,-230.56038117511071,128.0661058337484,0.61394319830383204,360.91674573383949,0
4975|b/solar_cycle-sunlight-01-sunlight-88-117.mp3,23808|b/cargo_cult-alchemy-05-our_song-0-29.mp3,9194|4/jay_kishor-amber-02-raga_malgunji__jor-784-813.mp3,1.8775461490054759,2.7167721100879056,2.2989589304409646,530.11289322724429,667.14023269745053,1127.1749620448504,-665.262686548445,-137.02733947020624,-0.36504608671780725,529.52102394770748,1
4975|b/solar_cycle-sunlight-01-sunlight-88-117.mp3,9194|4/jay_kishor-amber-02-raga_malgunji__jor-784-813.mp3,23808|b/cargo_cult-alchemy-05-our_song-0-29.mp3,2.7167721100879056,1.8775461490054759,3.2151877838797924,667.14023269745053,530.11289322724429,1139.0051842318001,-527.39612111715633,137.02733947020624,0.26101926776722484,666.67481524319658,0
10426|4/paul_avgerinos-sky_of_grace-02-the_calling-117-146.mp3,33454|a/falling_you-human-07-starshine-378-407.mp3,25176|6/dr_kuch-analog_disease-05-the_persuaders_dub-117-146.mp3,1.6233586252457217,4.2473725116947199,4.602908784035912,1342.4464648474886,368.12338869492271,2030.1106649203471,-366.500030069677,974.32307615256593,-0.57007731622876445,1342.2651331619525,1
10426|4/paul_avgerinos-sky_of_grace-02-the_calling-117-146.mp3,25176|6/dr_kuch-analog_disease-05-the_persuaders_dub-117-146.mp3,33454|a/falling_you-human-07-starshine-378-407.mp3,4.2473725116947199,1.6233586252457217,3.7858341473187265,368.12338869492271,1342.4464648474886,1898.1635160838018,-1338.1990923357939,-974.32307615256593,0.69311379852903121,367.41615433209125,0
40133|f/lizzi-love_and_you_and_i-09-my_destination-59-88.mp3,11549|a/tilopa-by_the_way-03-amigos_de_viaje-204-233.mp3,15037|1/spinecar-up_from_the_mud-03-smoke-0-29.mp3,3.6358670380494651,4.4035854781805828,2.5154137108905634,774.02633659787989,726.92710266992208,1106.7810195326438,-723.29123563187261,47.099233927957812,-0.30520563548145435,773.36954262523216,1
40133|f/lizzi-love_and_you_and_i-09-my_destination-59-88.mp3,15037|1/spinecar-up_from_the_mud-03-smoke-0-29.mp3,11549|a/tilopa-by_the_way-03-amigos_de_viaje-204-233.mp3,4.4035854781805828,3.6358670380494651,3.9537266275915059,726.92710266992208,774.02633659787989,1149.2120387427751,-769.62275111969927,-47.099233927957812,0.19417590350670988,726.2535747999525,0
14366|9/vito_paternoster-cd2bach_sonatas_and_partitas_for_solo_violin-03-partita_seconda_in_sol_minore__sarabanda-117-146.mp3,27047|c/rapoon-easterly_6_or_7-06-falling_more_slowly-204-233.mp3,36741|b/rebel_rebel-explode_into_space-08-our_time_is_now-30-59.mp3,2.5992242335598483,3.8006822231047099,3.8568897220648273,411.2464301276878,515.14983592910562,1030.8576534893919,-512.55061169554574,-103.90340580141782,-0.31150955202879077,410.74670076720304,1
14366|9/vito_paternoster-cd2bach_sonatas_and_partitas_for_solo_violin-03-partita_seconda_in_sol_minore__sarabanda-117-146.mp3,36741|b/rebel_rebel-explode_into_space-08-our_time_is_now-30-59.mp3,27047|c/rapoon-easterly_6_or_7-06-falling_more_slowly-204-233.mp3,3.8006822231047099,2.5992242335598483,2.7645416789764687,515.14983592910562,411.2464301276878,988.64551696718036,-407.44574790458307,103.90340580141782,0.4345957229299881,514.73386637978808,0
13138|b/electric_frankenstein-dead_and_back-03-good_for_nothing-88-117.mp3,2848|4/norine_braun-modern_anguish-01-modern_anguish-204-233.mp3,53779|b/la_primavera-english_renaissance_music-16-martin_said_to_his_man_anon-59-88.mp3,2.6291398156956571,2.9042437562679635,3.7186548481275805,295.79821152358488,615.86233474548408,595.34038913025017,-613.2331949297884,-320.06412322189919,-0.073979423153731752,294.76374057891201,1
13138|b/electric_frankenstein-dead_and_back-03-good_for_nothing-88-117.mp3,53779|b/la_primavera-english_renaissance_music-16-martin_said_to_his_man_anon-59-88.mp3,2848|4/norine_braun-modern_anguish-01-modern_anguish-204-233.mp3,2.9042437562679635,2.6291398156956571,4.5005383560054293,615.86233474548408,295.79821152358488,499.59798082392456,-292.89396776731689,320.06412322189919,0.061126896120152631,615.27026227346209,0
37980|f/satori-healing_sounds_of_tibet-08-tibetan_trance-59-88.mp3,50537|f/norine_braun-and_the_mood_swings-13-running_on_the_edge-204-233.mp3,40851|6/hoxman-synthesis_of_five-09-snake_eye-0-29.mp3,5.0956530652437486,2.6123473822123509,4.1721850545487564,396.00715631787591,262.6100460143889,750.77267768201955,-257.51439294914513,133.39711030348701,0.59520506654515593,395.65736995268054,1
37980|f/satori-healing_sounds_of_tibet-08-tibetan_trance-59-88.mp3,40851|6/hoxman-synthesis_of_five-09-snake_eye-0-29.mp3,50537|f/norine_braun-and_the_mood_swings-13-running_on_the_edge-204-233.mp3,2.6123473822123509,5.0956530652437486,5.2056976000017192,262.6100460143889,396.00715631787591,528.92134365906259,-393.39480893566355,-133.39711030348701,-0.47703610041247452,261.86133893144478,0
3858|9/sitar-cd1_the_sowebo_concert-01-raga_maru_bihag_alapjay_kishor-2089-2118.mp3,13497|6/electric_frankenstein-conquers_the_world-03-just_like_your_mom-0-29.mp3,45324|5/burnshee_thornside-rock_this_moon-11-city_girls-30-59.mp3,4.9760705931740628,5.2389781354502736,3.4040851946288573,338.09904916205784,261.673755915833,494.28864278547758,-256.69768532265891,76.42529324622484,-0.07723295018909633,337.56965452648376,1
3858|9/sitar-cd1_the_sowebo_concert-01-raga_maru_bihag_alapjay_kishor-2089-2118.mp3,45324|5/burnshee_thornside-rock_this_moon-11-city_girls-30-59.mp3,13497|6/electric_frankenstein-conquers_the_world-03-just_like_your_mom-0-29.mp3,5.2389781354502736,4.9760705931740628,2.7134214220811987,261.673755915833,338.09904916205784,510.78918707038611,-332.86007102660756,-76.42529324622484,0.096891526003565015,261.01184086805915,0
26625|c/domased-new_memories-06-deadly_season-465-494.mp3,47188|9/wicked_boy-chemistry-11-the_theme-0-29.mp3,55324|f/philharmonia_baroque_orchestra-handel__atalanta_cd2-18-recitativo_lo_vo_morir___gia_corro___-0-29.mp3,4.4867160116335816,4.2848694091633392,3.5396443646277103,455.76335693293305,762.91807610441617,1098.3315197457812,-758.4313600927826,-307.15471917148312,0.057024543055039935,455.06874145264436,1
26625|c/domased-new_memories-06-deadly_season-465-494.mp3,55324|f/philharmonia_baroque_orchestra-handel__atalanta_cd2-18-recitativo_lo_vo_morir___gia_corro___-0-29.mp3,47188|9/wicked_boy-chemistry-11-the_theme-0-29.mp3,4.2848694091633392,4.4867160116335816,2.1357997717851109,762.91807610441617,455.76335693293305,1361.2331849353241,-451.47848752376973,307.15471917148312,-0.094506332071352381,762.58325958511818,0
9274|5/sitar-first_congregational_church_concert-02-raga_patdeep__gat__jay_kishor-175-204.mp3,36315|a/the_headroom_project-ciri_a_doro-08-male_voice_for_genang_drum-0-29.mp3,46362|7/american_bach_soloists-j_s__bach__mass_in_b_minor_cd2-11-osanna_in_exelsis-0-29.mp3,4.9679031535684341,2.120948286883777,2.7650129531750407,598.01810735986373,652.08337525544744,999.55959666920785,-647.11547210187905,-54.065267895583702,1.0296352729254028,597.36573667838729,1
9274|5/sitar-first_congregational_church_concert-02-raga_patdeep__gat__jay_kishor-175-204.mp3,46362|7/american_bach_soloists-j_s__bach__mass_in_b_minor_cd2-11-osanna_in_exelsis-0-29.mp3,36315|a/the_headroom_project-ciri_a_doro-08-male_voice_for_genang_drum-0-29.mp3,2.120948286883777,4.9679031535684341,3.0552079906753913,652.08337525544744,598.01810735986373,994.88626096890914,-595.89715907298,54.065267895583702,-0.93183667867250597,651.48228332080009,0
17267|c/beatundercontrol-the_introduction-04-direction_dub-0-29.mp3,31629|8/justin_bianco-phoenix-07-gift-30-59.mp3,33118|c/seismic_anamoly-ramifications-07-serenade_for_samantha-0-29.mp3,2.7241207568676433,3.8809323630315617,4.3130000057615066,734.99682124685842,730.9066524981281,1216.2563379605722,-728.1825317412605,4.0901687487303207,-0.2682150717872932,734.3958733794675,1
17267|c/beatundercontrol-the_introduction-04-direction_dub-0-29.mp3,33118|c/seismic_anamoly-ramifications-07-serenade_for_samantha-0-29.mp3,31629|8/justin_bianco-phoenix-07-gift-30-59.mp3,3.8809323630315617,2.7241207568676433,3.4414314700443613,730.9066524981281,734.99682124685842,1103.8563228255816,-731.11588888382687,-4.0901687487303207,0.33614256632255607,730.24080785326942,0
6257|e/jamie_janover_and_michael_masley-all_strings_considered-02-birds_of_mindrise-146-175.mp3,49532|a/jade_leary-and_come_the_sirens-13-and_come_the_sirens-30-59.mp3,6733|f/professor_armchair-too_much_mustard-02-daddy_long_legs-59-88.mp3,3.1443332655975391,3.4336394974048288,1.416896807450386,500.38968968283001,366.12018362677952,530.37045231849538,-362.97585036118198,134.26950605605049,-0.2041829936280804,499.69937938740105,1
6257|e/jamie_janover_and_michael_masley-all_strings_considered-02-birds_of_mindrise-146-175.mp3,6733|f/professor_armchair-too_much_mustard-02-daddy_long_legs-59-88.mp3,49532|a/jade_leary-and_come_the_sirens-13-and_come_the_sirens-30-59.mp3,3.4336394974048288,3.1443332655975391,3.3849450029694901,366.12018362677952,500.38968968283001,530.73025845885149,-496.95605018542517,-134.26950605605049,0.08546851767266285,365.17735121481968,0
8678|0/beth_quist-silver-02-om_asatoma_sad_gamaya-117-146.mp3,6776|d/paul_avgerinos-maya__the_great_katun-02-dawn_of_the_gods_part_2-262-291.mp3,48898|e/seth_carlin-mozart_in_the_age_of_enlightenment-12-sonata_15_in_c_minor__allegro_georg_benda-117-146.mp3,1.2735516304622545,4.6492060307135779,4.8709082941066306,609.03339122528428,998.36473213946761,826.29455553562173,-997.09118050900531,-389.33134091418333,-0.69302359979463535,607.82514808069243,1
8678|0/beth_quist-silver-02-om_asatoma_sad_gamaya-117-146.mp3,48898|e/seth_carlin-mozart_in_the_age_of_enlightenment-12-sonata_15_in_c_minor__allegro_georg_benda-117-146.mp3,6776|d/paul_avgerinos-maya__the_great_katun-02-dawn_of_the_gods_part_2-262-291.mp3,4.6492060307135779,1.2735516304622545,5.3631191174899451,998.36473213946761,609.03339122528428,761.34160671854488,-604.3841851945707,389.33134091418333,0.62941999353376332,997.56478453926979,0
15184|4/seth_carlin-schubert__works_for_solo_fortepiano-03-sonata_in_eflat_major_opus_posth__122__menuetto_allegretto-30-59.mp3,25699|b/philharmonia_baroque-beethoven_symphonies_no_3_eroica_and_no_8-06-8_symph_3rd-117-146.mp3,2619|4/jay_kishor-the_color_of_night-01-malkauns-1045-1074.mp3,3.8175870865646218,2.7392707363344924,4.0687406480344848,269.21031341788409,494.52584532881417,640.77878048013167,-490.70825824224954,-225.31553191093008,0.26502459692313868,268.43855589345691,1
15184|4/seth_carlin-schubert__works_for_solo_fortepiano-03-sonata_in_eflat_major_opus_posth__122__menuetto_allegretto-30-59.mp3,2619|4/jay_kishor-the_color_of_night-01-malkauns-1045-1074.mp3,25699|b/philharmonia_baroque-beethoven_symphonies_no_3_eroica_and_no_8-06-8_symph_3rd-117-146.mp3,2.7392707363344924,3.8175870865646218,2.6974975768862852,494.52584532881417,269.21031341788409,737.76694006456682,-266.47104268154959,225.31553191093008,-0.39974692080162211,494.16094647146724,0
48198|e/magnatune_compilation-high_energy_rock_and_roll-12-jackalopes_cielo_69-59-88.mp3,42896|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-88-117.mp3,3450|2/maryse_carlin-rameau__pieces_de_clavecin_en_concerts__forqueray_suites_4_and_5-01-premier_concert__coulicam_rameau-30-59.mp3,5.3626688352601226,4.6763804566202172,3.9562376747438281,425.04249159650851,806.88893976498002,896.18459887162044,-801.52627092971989,-381.84644816847151,0.1734699568281988,424.1421314019895,1
48198|e/magnatune_compilation-high_energy_rock_and_roll-12-jackalopes_cielo_69-59-88.mp3,3450|2/maryse_carlin-rameau__pieces_de_clavecin_en_concerts__forqueray_suites_4_and_5-01-premier_concert__coulicam_rameau-30-59.mp3,42896|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-88-117.mp3,4.6763804566202172,5.3626688352601226,3.6844241643232891,806.88893976498002,425.04249159650851,847.60871003410989,-420.36611113988829,381.84644816847151,-0.18626747302477176,806.38747902423393,0
12970|7/beight-file_in_rhythm-03-fill_me_up-0-29.mp3,10292|3/very_large_array-stuff-02-superdrag-146-175.mp3,29201|3/les_filles_de_sainte_colombe-german_music_for_viols_and_harpsichord-06-sonata_viii_in_c_minor_schenck-494-523.mp3,6.1797043339194895,5.7004366559441353,4.053245124533114,435.13341845624279,712.04561516643605,1044.9102692330684,-705.86591083251653,-276.91219671019326,0.11824295428729102,434.45197657923927,1
