clip_A,clip_B,clip_C,simple_chroma_c1,simple_chroma_c2,simple_chroma_c3,simple_chroma_c4,simple_chroma_c5,simple_chroma_c6,simple_mfcc_c1,simple_mfcc_c2,simple_mfcc_c3,simple_mfcc_c4,simple_mfcc_c5,simple_mfcc_c6,"y = sim(A,B) > sim(A,C) ^ sim(B,A) > sim(B,C)"
20302|8/stargarden-music_for_modern_listening-04-termoli-30-59.mp3,28479|a/liquid_zen-magic_midsummer-06-por_tus_ojos-88-117.mp3,35237|f/asteria-le_souvenir_de_vous_me_tue-08-dona_gentile_lute_guillaume_dufay-59-88.mp3,4.0203646905030999,6.667985592337887,5.1738032322746905,3.3014778844333201,4.0743854491484468,4.2256805410934826,691.82954372763447,1063.3062190427825,993.89984285190701,997.30409338541267,842.31527877496114,651.68643598245262,1
46621|e/jade_leary-fossildawn-11-retroscope-175-204.mp3,30446|0/ammonite-reconnection-07-angel_hold_on___-291-320.mp3,47738|b/magnatune_compilation-rock-12-cargo_cult_our_song-0-29.mp3,6.2207046728414452,2.6123743645101096,2.7088360457751932,5.024859135066384,7.0288337656800479,5.3411984010531359,381.4570968279362,1030.3801421946816,929.95379692401161,654.2868707245359,787.7492647767308,460.44333557900069,1
46621|e/jade_leary-fossildawn-11-retroscope-175-204.mp3,30446|0/ammonite-reconnection-07-angel_hold_on___-291-320.mp3,47738|b/magnatune_compilation-rock-12-cargo_cult_our_song-0-29.mp3,5.3411984010531359,2.7088360457751932,2.6123743645101096,7.0288337656800479,5.024859135066384,6.2207046728414452,460.44333557900069,929.95379692401161,1030.3801421946816,787.7492647767308,654.2868707245359,381.4570968279362,1
2295|e/tilopa-out_of_the_blue-01-kyopianosus-88-117.mp3,20485|4/human_response-delirious-04-theoria-175-204.mp3,36439|5/arthur_yoria-of_the_lovely-08-my_best_routines-117-146.mp3,4.4171315215235287,5.4138860357382459,4.9831810736615125,3.3642669861543877,4.6427610977397178,4.7643467518298426,882.10626035214682,1382.674709197493,1029.0832838708093,750.24053140410945,1451.1844935304753,1055.0364202627557,1
2295|e/tilopa-out_of_the_blue-01-kyopianosus-88-117.mp3,20485|4/human_response-delirious-04-theoria-175-204.mp3,36439|5/arthur_yoria-of_the_lovely-08-my_best_routines-117-146.mp3,4.7643467518298426,4.9831810736615125,5.4138860357382459,4.6427610977397178,3.3642669861543877,4.4171315215235287,1055.0364202627557,1029.0832838708093,1382.674709197493,1451.1844935304753,750.24053140410945,882.10626035214682,1
23903|5/thursday_group-uncle_mean-05-pelican_fan-407-436.mp3,38465|1/ambient_teknology-phoenix-09-afterburner-146-175.mp3,33304|4/seth_carlin-schubert__works_for_solo_fortepiano-07-sonata_in_a_major_opus_posth__120__allegro-320-349.mp3,1.5354252056103845,5.4368811919822253,6.6368282358573571,5.5940558876868058,5.2149692846570899,3.8392827272986643,366.4977699872187,1415.1751584522203,1563.4312727014085,1312.4720838620756,1171.225025862133,314.71225003467021,1
23903|5/thursday_group-uncle_mean-05-pelican_fan-407-436.mp3,38465|1/ambient_teknology-phoenix-09-afterburner-146-175.mp3,33304|4/seth_carlin-schubert__works_for_solo_fortepiano-07-sonata_in_a_major_opus_posth__120__allegro-320-349.mp3,3.8392827272986643,6.6368282358573571,5.4368811919822253,5.2149692846570899,5.5940558876868058,1.5354252056103845,314.71225003467021,1563.4312727014085,1415.1751584522203,1171.225025862133,1312.4720838620756,366.4977699872187,1
32369|b/elizabeth_wolff-moments_musicaux-07-moritz_moszkowski__3_moments_musicaux_op__7__allegramente-30-59.mp3,22217|5/curandero-aras-05-embrujada-378-407.mp3,21148|1/tim_rayborn-qadim-05-alevlen__saz_turkish-117-146.mp3,5.7820134197249704,4.7947018302709452,4.4354443430323736,4.8175128470012121,5.3815601326658422,5.8660362272961439,679.29409901903205,1006.568674852131,612.40484071981359,683.7169034483328,1209.4556603524729,726.02810125855149,1
32369|b/elizabeth_wolff-moments_musicaux-07-moritz_moszkowski__3_moments_musicaux_op__7__allegramente-30-59.mp3,22217|5/curandero-aras-05-embrujada-378-407.mp3,21148|1/tim_rayborn-qadim-05-alevlen__saz_turkish-117-146.mp3,5.8660362272961439,4.4354443430323736,4.7947018302709452,5.3815601326658422,4.8175128470012121,5.7820134197249704,726.02810125855149,612.40484071981359,1006.568674852131,1209.4556603524729,683.7169034483328,679.29409901903205,1
56776|4/ensemble_mirable-triemer_six_cello_sonatas-21-sonata_5_largo-88-117.mp3,17173|4/paul_avgerinos-sky_of_grace-04-dance_of_life-175-204.mp3,25497|6/drop_trio-cezanne-05-wreck_of_the_zephyr-523-552.mp3,3.2462442471831094,4.9838770165386688,4.2618454079936487,2.9342371329382684,4.556509499399743,6.5480459631554115,479.98455475620926,726.26560650223007,438.58904319279191,428.05826110044273,785.08095399178137,593.54792942683503,1
56776|4/ensemble_mirable-triemer_six_cello_sonatas-21-sonata_5_largo-88-117.mp3,17173|4/paul_avgerinos-sky_of_grace-04-dance_of_life-175-204.mp3,25497|6/drop_trio-cezanne-05-wreck_of_the_zephyr-523-552.mp3,6.5480459631554115,4.2618454079936487,4.9838770165386688,4.556509499399743,2.9342371329382684,3.2462442471831094,593.54792942683503,438.58904319279191,726.26560650223007,785.08095399178137,428.05826110044273,479.98455475620926,1
17173|4/paul_avgerinos-sky_of_grace-04-dance_of_life-175-204.mp3,56776|4/ensemble_mirable-triemer_six_cello_sonatas-21-sonata_5_largo-88-117.mp3,25497|6/drop_trio-cezanne-05-wreck_of_the_zephyr-523-552.mp3,6.5480459631554115,4.2618454079936487,4.9838770165386688,4.556509499399743,2.9342371329382684,3.2462442471831094,593.54792942683503,438.58904319279191,726.26560650223007,785.08095399178137,428.05826110044273,479.98455475620926,1
17173|4/paul_avgerinos-sky_of_grace-04-dance_of_life-175-204.mp3,56776|4/ensemble_mirable-triemer_six_cello_sonatas-21-sonata_5_largo-88-117.mp3,25497|6/drop_trio-cezanne-05-wreck_of_the_zephyr-523-552.mp3,3.2462442471831094,4.9838770165386688,4.2618454079936487,2.9342371329382684,4.556509499399743,6.5480459631554115,479.98455475620926,726.26560650223007,438.58904319279191,428.05826110044273,785.08095399178137,593.54792942683503,1
33478|5/stargarden-step_off-07-step_out_to_the_stars-581-610.mp3,43612|8/stargarden-music_for_modern_listening-10-p5_mon_amour-175-204.mp3,15969|1/zilla-egg-03-velvet_periscope-233-262.mp3,4.3654766136283074,4.6785891703922218,4.9967372844532223,3.4588470981237385,3.710812166279458,5.4038709773828826,770.22179789575398,390.11878485077972,686.37862913126355,789.1887909645983,360.16361055639362,719.40958647207754,1
33478|5/stargarden-step_off-07-step_out_to_the_stars-581-610.mp3,43612|8/stargarden-music_for_modern_listening-10-p5_mon_amour-175-204.mp3,15969|1/zilla-egg-03-velvet_periscope-233-262.mp3,5.4038709773828826,4.9967372844532223,4.6785891703922218,3.710812166279458,3.4588470981237385,4.3654766136283074,719.40958647207754,686.37862913126355,390.11878485077972,360.16361055639362,789.1887909645983,770.22179789575398,1
175|e/burning_babylon-stereo_mash_up-01-7_nine_skank-0-29.mp3,813|9/wicked_boy-chemistry-01-buy_my_pullovers-30-59.mp3,12655|6/tom_paul-i_was_king-03-drops_that_hit_the_sand-204-233.mp3,3.4669042699425061,4.7337756382052412,4.9926284154852203,4.2840024560725425,5.4680124087353708,3.4709542152231632,425.06815285425409,525.45461016164086,459.34076191844747,394.07728269759849,574.00992376575755,488.38077234670368,1
175|e/burning_babylon-stereo_mash_up-01-7_nine_skank-0-29.mp3,813|9/wicked_boy-chemistry-01-buy_my_pullovers-30-59.mp3,12655|6/tom_paul-i_was_king-03-drops_that_hit_the_sand-204-233.mp3,3.4709542152231632,4.9926284154852203,4.7337756382052412,5.4680124087353708,4.2840024560725425,3.4669042699425061,488.38077234670368,459.34076191844747,525.45461016164086,574.00992376575755,394.07728269759849,425.06815285425409,1
51628|d/shiva_in_exile-ethnic-14-myingmar-581-610.mp3,44622|d/various_artists-the_art_of_persuasion-10-touch_ammonite-175-204.mp3,19583|d/tim_rayborn-chordae-04-sempr_alegria-639-668.mp3,5.1749865273738731,6.1251700025583373,4.7677230868746951,4.6797050051150606,5.5843353882227653,3.1989631028112662,446.16772470073909,1591.891210782323,1394.5696705109333,1553.9095997868842,1529.7839982303087,411.76026828799831,1
51628|d/shiva_in_exile-ethnic-14-myingmar-581-610.mp3,44622|d/various_artists-the_art_of_persuasion-10-touch_ammonite-175-204.mp3,19583|d/tim_rayborn-chordae-04-sempr_alegria-639-668.mp3,3.1989631028112662,4.7677230868746951,6.1251700025583373,5.5843353882227653,4.6797050051150606,5.1749865273738731,411.76026828799831,1394.5696705109333,1591.891210782323,1529.7839982303087,1553.9095997868842,446.16772470073909,1
32776|2/duo_chambure-vihuela_duets_of_valderrabano-07-payne_trabel_jean_mouton-59-88.mp3,42794|9/etherine-gleam-10-gleam_remix-30-59.mp3,15069|4/myles_cochran-marginal_street-03-so_gone-291-320.mp3,4.5661724527370211,4.675508445221249,2.9544821474615044,4.1020049515570021,5.0936377048024486,3.8953847608994656,393.89016341881938,897.13324227881412,664.25766934151704,901.24631270572763,895.26201768074816,347.39196955419197,1
32776|2/duo_chambure-vihuela_duets_of_valderrabano-07-payne_trabel_jean_mouton-59-88.mp3,42794|9/etherine-gleam-10-gleam_remix-30-59.mp3,15069|4/myles_cochran-marginal_street-03-so_gone-291-320.mp3,3.8953847608994656,2.9544821474615044,4.675508445221249,5.0936377048024486,4.1020049515570021,4.5661724527370211,347.39196955419197,664.25766934151704,897.13324227881412,895.26201768074816,901.24631270572763,393.89016341881938,1
49228|8/daniel_berkman-calabashmoon-12-train_to_bamako-30-59.mp3,41133|b/ehren_starks-the_depths_of_a_year-09-subtle_groove-0-29.mp3,14233|3/american_baroque-mozart_4_quartets_for_strings_and_winds-03-oboe_quartet_in_f_k370__rondeau-59-88.mp3,5.177539816113125,6.5961994133764996,6.0259715430046334,5.4065680633576685,6.2506908806778512,6.8975132243354249,764.04153928999267,569.39178614430568,488.01212941664363,478.71780148839679,463.03228216874948,678.71044727811886,1
49228|8/daniel_berkman-calabashmoon-12-train_to_bamako-30-59.mp3,41133|b/ehren_starks-the_depths_of_a_year-09-subtle_groove-0-29.mp3,14233|3/american_baroque-mozart_4_quartets_for_strings_and_winds-03-oboe_quartet_in_f_k370__rondeau-59-88.mp3,6.8975132243354249,6.0259715430046334,6.5961994133764996,6.2506908806778512,5.4065680633576685,5.177539816113125,678.71044727811886,488.01212941664363,569.39178614430568,463.03228216874948,478.71780148839679,764.04153928999267,1
11772|8/william_brooks-buffalo_treason-03-barn_near_a_big_house-117-146.mp3,48587|9/strojovna_07-iii-12-partition-30-59.mp3,46912|1/solace-the_gathering_season-11-sudan-233-262.mp3,6.7476625198847078,3.9619964613410894,6.8170849423560824,5.598694997132946,3.9494550508526647,7.6918153513022958,352.30390985965266,234.74943370243719,344.84333124462773,346.73001688515603,306.06269095425728,404.88319203064066,1
11772|8/william_brooks-buffalo_treason-03-barn_near_a_big_house-117-146.mp3,48587|9/strojovna_07-iii-12-partition-30-59.mp3,46912|1/solace-the_gathering_season-11-sudan-233-262.mp3,7.6918153513022958,6.8170849423560824,3.9619964613410894,3.9494550508526647,5.598694997132946,6.7476625198847078,404.88319203064066,344.84333124462773,234.74943370243719,306.06269095425728,346.73001688515603,352.30390985965266,1
38715|6/sand_craig_and_dornenburg-biber_violin_sonatas-09-biber_rosary_sonata_14_in_d_major_the_assumption_of_mary-30-59.mp3,49519|1/tim_rayborn-qadim-13-amniat__robab_afghan-204-233.mp3,48593|9/strojovna_07-iii-12-partition-204-233.mp3,5.6803671609047157,6.556297737577566,4.955797529127814,5.5145064866306921,8.6399926680108994,5.2320615584171657,659.84168522608547,976.31937159263816,1265.4225624997785,1388.2820189959548,1070.6629432248292,571.55317023338898,1
38715|6/sand_craig_and_dornenburg-biber_violin_sonatas-09-biber_rosary_sonata_14_in_d_major_the_assumption_of_mary-30-59.mp3,49519|1/tim_rayborn-qadim-13-amniat__robab_afghan-204-233.mp3,48593|9/strojovna_07-iii-12-partition-204-233.mp3,5.2320615584171657,4.955797529127814,6.556297737577566,8.6399926680108994,5.5145064866306921,5.6803671609047157,571.55317023338898,1265.4225624997785,976.31937159263816,1070.6629432248292,1388.2820189959548,659.84168522608547,1
50949|4/burnshee_thornside-the_art_of_not_blending_in-13-til_i_met_you-0-29.mp3,3574|1/the_rajdhani_quartet-the_gandhi_memorial_concert-01-raga_hansa_kalyani-1277-1306.mp3,36474|c/strojovna_07-number_1-08-na_bednicke_stal-117-146.mp3,2.582506060376816,5.5720428492381888,4.4399485608965001,5.102359233709743,7.6467265650592386,8.9724796246875762,429.95582880726391,544.09467955295941,612.59947673835268,622.05556998476595,1021.667464918504,595.43566565185643,1
50949|4/burnshee_thornside-the_art_of_not_blending_in-13-til_i_met_you-0-29.mp3,3574|1/the_rajdhani_quartet-the_gandhi_memorial_concert-01-raga_hansa_kalyani-1277-1306.mp3,36474|c/strojovna_07-number_1-08-na_bednicke_stal-117-146.mp3,8.9724796246875762,4.4399485608965001,5.5720428492381888,7.6467265650592386,5.102359233709743,2.582506060376816,595.43566565185643,612.59947673835268,544.09467955295941,1021.667464918504,622.05556998476595,429.95582880726391,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,2816|f/memories_of_tomorrow-waiting_for_dawn-01-memories_of_tomorrow-291-320.mp3,30745|3/spinecar-autophile-07-cant_sleep-0-29.mp3,4.651313560946738,2.978404877196744,2.7625206958755211,5.1974611920553713,4.5715556261334083,5.0672980837801687,278.36581542267299,558.75731614489769,611.42421721267192,567.32668538005407,695.09532066143652,427.13340618431897,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,2816|f/memories_of_tomorrow-waiting_for_dawn-01-memories_of_tomorrow-291-320.mp3,30745|3/spinecar-autophile-07-cant_sleep-0-29.mp3,5.0672980837801687,2.7625206958755211,2.978404877196744,4.5715556261334083,5.1974611920553713,4.651313560946738,427.13340618431897,611.42421721267192,558.75731614489769,695.09532066143652,567.32668538005407,278.36581542267299,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,2816|f/memories_of_tomorrow-waiting_for_dawn-01-memories_of_tomorrow-291-320.mp3,32254|e/briddes_roune-lenten_is_come-07-man_mai_longe_lives_weene-59-88.mp3,4.651313560946738,4.0433976625280899,4.3356436831717273,6.2518071781403286,4.6514271753561207,5.0672980837801687,278.36581542267299,1036.6775363409488,1145.4309830759737,1076.8146668748996,1043.9544354576512,427.13340618431897,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,2816|f/memories_of_tomorrow-waiting_for_dawn-01-memories_of_tomorrow-291-320.mp3,32254|e/briddes_roune-lenten_is_come-07-man_mai_longe_lives_weene-59-88.mp3,5.0672980837801687,4.3356436831717273,4.0433976625280899,4.6514271753561207,6.2518071781403286,4.651313560946738,427.13340618431897,1145.4309830759737,1036.6775363409488,1043.9544354576512,1076.8146668748996,278.36581542267299,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,48816|9/the_seldon_plan-making_circles-12-samuel_p__huntington-175-204.mp3,30745|3/spinecar-autophile-07-cant_sleep-0-29.mp3,5.5879188312293691,2.978404877196744,3.8744230197515002,3.1085019834101542,4.5715556261334083,5.7376460879150537,291.18379605987695,558.75731614489769,506.27491382769983,493.41795627638339,695.09532066143652,348.22251737165129,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,48816|9/the_seldon_plan-making_circles-12-samuel_p__huntington-175-204.mp3,30745|3/spinecar-autophile-07-cant_sleep-0-29.mp3,5.7376460879150537,3.8744230197515002,2.978404877196744,4.5715556261334083,3.1085019834101542,5.5879188312293691,348.22251737165129,506.27491382769983,558.75731614489769,695.09532066143652,493.41795627638339,291.18379605987695,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,48816|9/the_seldon_plan-making_circles-12-samuel_p__huntington-175-204.mp3,32254|e/briddes_roune-lenten_is_come-07-man_mai_longe_lives_weene-59-88.mp3,5.5879188312293691,4.0433976625280899,4.6752432112943456,3.3785844736176549,4.6514271753561207,5.7376460879150537,291.18379605987695,1036.6775363409488,786.6971128022833,1101.3068665726582,1043.9544354576512,348.22251737165129,1
28431|5/four_stones_net-ridin_the_faders-06-part_6-88-117.mp3,48816|9/the_seldon_plan-making_circles-12-samuel_p__huntington-175-204.mp3,32254|e/briddes_roune-lenten_is_come-07-man_mai_longe_lives_weene-59-88.mp3,5.7376460879150537,4.6752432112943456,4.0433976625280899,4.6514271753561207,3.3785844736176549,5.5879188312293691,348.22251737165129,786.6971128022833,1036.6775363409488,1043.9544354576512,1101.3068665726582,291.18379605987695,1
55703|a/edward_martin_and_william_bastian-virtues_and_vices-19-eau_vive_source_damour_jacues_mauduit-175-204.mp3,40035|a/jade_leary-the_lost_art_of_human_kindness-09-meaner_than_winter-146-175.mp3,15538|5/processor-are_you_for_real-03-technojorgen-117-146.mp3,5.280429207396244,4.0908665524139831,3.9940778787924449,5.2486810334339138,6.4119705778056897,4.951996892991315,782.29605831668573,1086.904458864316,1003.2132988496332,1286.1931070142982,1143.1503052012004,744.61751894441795,1
55703|a/edward_martin_and_william_bastian-virtues_and_vices-19-eau_vive_source_damour_jacues_mauduit-175-204.mp3,40035|a/jade_leary-the_lost_art_of_human_kindness-09-meaner_than_winter-146-175.mp3,15538|5/processor-are_you_for_real-03-technojorgen-117-146.mp3,4.951996892991315,3.9940778787924449,4.0908665524139831,6.4119705778056897,5.2486810334339138,5.280429207396244,744.61751894441795,1003.2132988496332,1086.904458864316,1143.1503052012004,1286.1931070142982,782.29605831668573,1
6|f/american_bach_soloists-j_s__bach_solo_cantatas-01-bwv54__i_aria-146-175.mp3,54102|d/katherine_roberts_perl-j_s__bach_french_suites-16-suite_no_3_in_b_minor_bwv_814_sarabande-204-233.mp3,30136|4/falling_you-touch-07-____a_cry_for_the_brokenhearted-117-146.mp3,4.4649443707722973,3.1149040936157926,5.2288275965815343,5.4790650220461306,7.1981108802540543,4.7766087701519746,577.49667528153941,495.79001655719566,502.84288914393176,495.22875534644322,530.08725605322513,546.10606389026589,1
6|f/american_bach_soloists-j_s__bach_solo_cantatas-01-bwv54__i_aria-146-175.mp3,54102|d/katherine_roberts_perl-j_s__bach_french_suites-16-suite_no_3_in_b_minor_bwv_814_sarabande-204-233.mp3,30136|4/falling_you-touch-07-____a_cry_for_the_brokenhearted-117-146.mp3,4.7766087701519746,5.2288275965815343,3.1149040936157926,7.1981108802540543,5.4790650220461306,4.4649443707722973,546.10606389026589,502.84288914393176,495.79001655719566,530.08725605322513,495.22875534644322,577.49667528153941,1
13363|f/kenji_williams-faces_of_epiphany-03-illusion_bedrock_mix-378-407.mp3,36624|1/four_stones-chronic_dreams-08-ocean_in_her_head_spliff_mix-146-175.mp3,40228|f/jacob_heringman_and_catherine_king-alonso_mudarra_songs_and_solos-09-o_gelosia_de_amanti-0-29.mp3,5.729353249727394,4.7532843787340573,4.4352020107893875,4.510846252236024,4.1896146676625925,4.7037742913350424,729.17796098028089,1552.3054716537658,984.12187091083001,925.91977289381566,1474.5342523059919,673.67092957224372,1
