clip_A,clip_B,clip_C,simple_chroma_c1,simple_chroma_c2,simple_chroma_c3,simple_chroma_c4,simple_chroma_c5,simple_chroma_c6,simple_mfcc_c1,simple_mfcc_c2,simple_mfcc_c3,simple_mfcc_c4,simple_mfcc_c5,simple_mfcc_c6,"y = sim(A,B) > sim(A,C) ^ sim(B,A) > sim(B,C)"
6257|e/jamie_janover_and_michael_masley-all_strings_considered-02-birds_of_mindrise-146-175.mp3,49532|a/jade_leary-and_come_the_sirens-13-and_come_the_sirens-30-59.mp3,6733|f/professor_armchair-too_much_mustard-02-daddy_long_legs-59-88.mp3,2.9493191382958273,1.416896807450386,3.4336394974048288,3.6991113451839173,3.3849450029694901,3.1443332655975391,546.45976798536151,352.39133100359726,366.12018362677952,328.25703273307624,361.03561981444045,500.38968968283001,1
8678|0/beth_quist-silver-02-om_asatoma_sad_gamaya-117-146.mp3,6776|d/paul_avgerinos-maya__the_great_katun-02-dawn_of_the_gods_part_2-262-291.mp3,48898|e/seth_carlin-mozart_in_the_age_of_enlightenment-12-sonata_15_in_c_minor__allegro_georg_benda-117-146.mp3,1.2735516304622545,4.6492060307135779,4.8709082941066306,5.3631191174899451,4.3632696023796624,3.6227934588205732,609.03339122528428,998.36473213946761,536.29952403230573,525.63319433610172,936.38489217359347,593.7125325732876,1
8678|0/beth_quist-silver-02-om_asatoma_sad_gamaya-117-146.mp3,6776|d/paul_avgerinos-maya__the_great_katun-02-dawn_of_the_gods_part_2-262-291.mp3,48898|e/seth_carlin-mozart_in_the_age_of_enlightenment-12-sonata_15_in_c_minor__allegro_georg_benda-117-146.mp3,3.6227934588205732,4.8709082941066306,4.6492060307135779,4.3632696023796624,5.3631191174899451,1.2735516304622545,593.7125325732876,536.29952403230573,998.36473213946761,936.38489217359347,525.63319433610172,609.03339122528428,1
15184|4/seth_carlin-schubert__works_for_solo_fortepiano-03-sonata_in_eflat_major_opus_posth__122__menuetto_allegretto-30-59.mp3,25699|b/philharmonia_baroque-beethoven_symphonies_no_3_eroica_and_no_8-06-8_symph_3rd-117-146.mp3,2619|4/jay_kishor-the_color_of_night-01-malkauns-1045-1074.mp3,3.8175870865646218,2.7392707363344924,4.0687406480344848,2.6974975768862852,2.6574483998951379,3.9728887709316467,269.21031341788409,494.52584532881417,408.78895212759517,471.76691243242749,510.01536515343378,315.21413250175101,1
15184|4/seth_carlin-schubert__works_for_solo_fortepiano-03-sonata_in_eflat_major_opus_posth__122__menuetto_allegretto-30-59.mp3,25699|b/philharmonia_baroque-beethoven_symphonies_no_3_eroica_and_no_8-06-8_symph_3rd-117-146.mp3,2619|4/jay_kishor-the_color_of_night-01-malkauns-1045-1074.mp3,3.9728887709316467,4.0687406480344848,2.7392707363344924,2.6574483998951379,2.6974975768862852,3.8175870865646218,315.21413250175101,408.78895212759517,494.52584532881417,510.01536515343378,471.76691243242749,269.21031341788409,1
48198|e/magnatune_compilation-high_energy_rock_and_roll-12-jackalopes_cielo_69-59-88.mp3,42896|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-88-117.mp3,3450|2/maryse_carlin-rameau__pieces_de_clavecin_en_concerts__forqueray_suites_4_and_5-01-premier_concert__coulicam_rameau-30-59.mp3,5.3626688352601226,4.6763804566202172,3.9562376747438281,3.6844241643232891,2.7272423133981638,3.7969446565688538,425.04249159650851,806.88893976498002,587.07138821604576,580.23270303718084,794.02070647783012,422.39930429804292,1
48198|e/magnatune_compilation-high_energy_rock_and_roll-12-jackalopes_cielo_69-59-88.mp3,42896|c/william_brooks-blue_ribbon__the_best_of_william_brooks-10-hideaway-88-117.mp3,3450|2/maryse_carlin-rameau__pieces_de_clavecin_en_concerts__forqueray_suites_4_and_5-01-premier_concert__coulicam_rameau-30-59.mp3,3.7969446565688538,3.9562376747438281,4.6763804566202172,2.7272423133981638,3.6844241643232891,5.3626688352601226,422.39930429804292,587.07138821604576,806.88893976498002,794.02070647783012,580.23270303718084,425.04249159650851,1
12970|7/beight-file_in_rhythm-03-fill_me_up-0-29.mp3,10292|3/very_large_array-stuff-02-superdrag-146-175.mp3,29201|3/les_filles_de_sainte_colombe-german_music_for_viols_and_harpsichord-06-sonata_viii_in_c_minor_schenck-494-523.mp3,6.1797043339194895,5.7004366559441353,4.053245124533114,4.4810575068068266,4.9645204921179582,5.1936547769675983,435.13341845624279,712.04561516643605,674.04863024891517,697.03249203637483,731.04111521032576,261.46875150273399,1
12970|7/beight-file_in_rhythm-03-fill_me_up-0-29.mp3,10292|3/very_large_array-stuff-02-superdrag-146-175.mp3,29201|3/les_filles_de_sainte_colombe-german_music_for_viols_and_harpsichord-06-sonata_viii_in_c_minor_schenck-494-523.mp3,5.1936547769675983,4.053245124533114,5.7004366559441353,4.9645204921179582,4.4810575068068266,6.1797043339194895,261.46875150273399,674.04863024891517,712.04561516643605,731.04111521032576,697.03249203637483,435.13341845624279,1
55772|3/jag-four_strings-19-helena_street_corner_blues-30-59.mp3,26478|f/strojovna_07-switch_on__switch_off-06-crystal_durgamata_remix-175-204.mp3,20576|1/spinecar-passive_aggressive-04-true-262-291.mp3,2.3090738172694327,2.4637606591267907,3.6539663661128055,4.1123982549175855,3.5081788901336584,2.3224657072380461,567.08101989448335,1001.0117600452847,987.57762253110639,557.49797181995632,731.27312161097643,549.01746675627464,1
55772|3/jag-four_strings-19-helena_street_corner_blues-30-59.mp3,26478|f/strojovna_07-switch_on__switch_off-06-crystal_durgamata_remix-175-204.mp3,20576|1/spinecar-passive_aggressive-04-true-262-291.mp3,2.3224657072380461,3.6539663661128055,2.4637606591267907,3.5081788901336584,4.1123982549175855,2.3090738172694327,549.01746675627464,987.57762253110639,1001.0117600452847,731.27312161097643,557.49797181995632,567.08101989448335,1
28288|9/lisa_debenedictis-tigers-06-ocean_in_her_head-117-146.mp3,21983|d/paul_avgerinos-balancing_spheres-05-day_dreams__and_thirst_is_quenched-552-581.mp3,51177|c/strojovna_07-number_1-14-blaudisco-204-233.mp3,2.2670172481684401,4.3943226969729121,4.7085951165546343,5.1049569664574808,5.0725054877542002,3.5360934424665391,585.68965265337977,638.37403736370732,1261.9109569963121,1398.6795150015298,757.45837771766674,768.08806413947718,1
28288|9/lisa_debenedictis-tigers-06-ocean_in_her_head-117-146.mp3,21983|d/paul_avgerinos-balancing_spheres-05-day_dreams__and_thirst_is_quenched-552-581.mp3,51177|c/strojovna_07-number_1-14-blaudisco-204-233.mp3,3.5360934424665391,4.7085951165546343,4.3943226969729121,5.0725054877542002,5.1049569664574808,2.2670172481684401,768.08806413947718,1261.9109569963121,638.37403736370732,757.45837771766674,1398.6795150015298,585.68965265337977,1
51861|7/jeni_melia-the_last_of_old_england-14-she_moved_through_the_fair_trad-117-146.mp3,49373|e/briddes_roune-lenten_is_come-12-worldes_blis-88-117.mp3,10900|5/paul_beier-simone_molinaro-02-ung_gaij_bergier__canzone_francese_a_quattro_di_thomas_crequillon-146-175.mp3,1.7969847179347154,4.5317856455048195,4.6267681792015685,4.152240736404452,4.5011465811538907,1.8538152360579585,777.61761266778603,832.94163875488061,491.51547973209216,523.99554205717811,809.58493858734425,692.6122276308098,1
51861|7/jeni_melia-the_last_of_old_england-14-she_moved_through_the_fair_trad-117-146.mp3,49373|e/briddes_roune-lenten_is_come-12-worldes_blis-88-117.mp3,10900|5/paul_beier-simone_molinaro-02-ung_gaij_bergier__canzone_francese_a_quattro_di_thomas_crequillon-146-175.mp3,1.8538152360579585,4.6267681792015685,4.5317856455048195,4.5011465811538907,4.152240736404452,1.7969847179347154,692.6122276308098,491.51547973209216,832.94163875488061,809.58493858734425,523.99554205717811,777.61761266778603,1
29305|f/rapoon-tin_of_drum-06-southbound-929-958.mp3,10757|7/dac_crowell-the_sea_and_the_sky-02-umi_no_kami_ni_kansha-958-987.mp3,6848|5/new_york_consort_of_viols-dances_and_canzonas_of_holborne_and_brade-02-des_rothschencken_tanz_brade-59-88.mp3,3.7619645065213083,4.8060781578632952,4.9163524136385472,4.8954752360707152,3.4912659452897223,4.2544545583408544,451.79984546028135,425.86123029397288,612.74948452281785,493.58867912934414,320.45041936963605,379.86953832652341,1
29305|f/rapoon-tin_of_drum-06-southbound-929-958.mp3,10757|7/dac_crowell-the_sea_and_the_sky-02-umi_no_kami_ni_kansha-958-987.mp3,6848|5/new_york_consort_of_viols-dances_and_canzonas_of_holborne_and_brade-02-des_rothschencken_tanz_brade-59-88.mp3,4.2544545583408544,4.9163524136385472,4.8060781578632952,3.4912659452897223,4.8954752360707152,3.7619645065213083,379.86953832652341,612.74948452281785,425.86123029397288,320.45041936963605,493.58867912934414,451.79984546028135,1
47903|a/jade_leary-the_lost_art_of_human_kindness-12-earth_beyond_a_finite_thought-146-175.mp3,33640|d/ambient_teknology-the_all_seeing_eye_project-07-telekonology-204-233.mp3,56140|9/the_sarasa_ensemble-a_baroque_mosaic-20-cantata_il_delirio_amoroso__aria_handel-233-262.mp3,1.7327317726086249,5.2081167536219217,4.3841843206363738,2.897958615341115,0.91827175362241975,1.6382432493799841,569.16323102742217,528.22779752434849,803.46648100870812,728.67730584541914,476.60358367379229,599.46704126276438,1
47903|a/jade_leary-the_lost_art_of_human_kindness-12-earth_beyond_a_finite_thought-146-175.mp3,33640|d/ambient_teknology-the_all_seeing_eye_project-07-telekonology-204-233.mp3,56140|9/the_sarasa_ensemble-a_baroque_mosaic-20-cantata_il_delirio_amoroso__aria_handel-233-262.mp3,1.6382432493799841,4.3841843206363738,5.2081167536219217,0.91827175362241975,2.897958615341115,1.7327317726086249,599.46704126276438,803.46648100870812,528.22779752434849,476.60358367379229,728.67730584541914,569.16323102742217,1
3551|1/the_rajdhani_quartet-the_gandhi_memorial_concert-01-raga_hansa_kalyani-610-639.mp3,17701|5/satori-for_relaxation-04-forest_surround-117-146.mp3,42271|9/the_strap_ons-geeking_crime-10-chucky_got_lucky-30-59.mp3,3.5181872200719675,3.3985360097807598,4.5178459138892046,4.6292546399093331,3.265281050958138,3.8259665948273791,829.62767217368616,1010.613620398283,605.13742278066593,705.50232230492838,1089.7664011238558,923.63344295859088,1
3551|1/the_rajdhani_quartet-the_gandhi_memorial_concert-01-raga_hansa_kalyani-610-639.mp3,17701|5/satori-for_relaxation-04-forest_surround-117-146.mp3,42271|9/the_strap_ons-geeking_crime-10-chucky_got_lucky-30-59.mp3,3.8259665948273791,4.5178459138892046,3.3985360097807598,3.265281050958138,4.6292546399093331,3.5181872200719675,923.63344295859088,605.13742278066593,1010.613620398283,1089.7664011238558,705.50232230492838,829.62767217368616,1
10329|8/tim_rayborn-veils_of_light-02-tabak-204-233.mp3,6190|f/strojovna_07-dirnix-02-basetra_noje-204-233.mp3,41054|d/jeff_wahl-guitarscapes-09-spanish_ballad-30-59.mp3,3.3595195852384925,3.0657113510107452,5.4333862174590477,4.4491444417075137,3.3119324695893551,3.4342889679216908,232.74949050141635,855.45498287626469,999.1680848070871,876.85954270082368,824.65874990205714,247.24417507633518,1
10329|8/tim_rayborn-veils_of_light-02-tabak-204-233.mp3,6190|f/strojovna_07-dirnix-02-basetra_noje-204-233.mp3,41054|d/jeff_wahl-guitarscapes-09-spanish_ballad-30-59.mp3,3.4342889679216908,5.4333862174590477,3.0657113510107452,3.3119324695893551,4.4491444417075137,3.3595195852384925,247.24417507633518,999.1680848070871,855.45498287626469,824.65874990205714,876.85954270082368,232.74949050141635,1
56718|f/jacob_heringman_and_catherine_king-alonso_mudarra_songs_and_solos-21-pavana_4_course_guitar-30-59.mp3,12131|1/suzanne_teng-mystic_journey-03-china_lily-233-262.mp3,57624|b/la_primavera-english_renaissance_music-24-i_saw_my_lady_weepe_dowland-262-291.mp3,3.2433981122483275,3.8135886660005482,4.6570764851373259,2.5848261002280468,3.7273022834609155,3.5911126437154657,719.57959594085924,733.84770759183755,423.17824192569367,389.08696036134046,599.51844352997034,669.15603761559134,1
56718|f/jacob_heringman_and_catherine_king-alonso_mudarra_songs_and_solos-21-pavana_4_course_guitar-30-59.mp3,12131|1/suzanne_teng-mystic_journey-03-china_lily-233-262.mp3,57624|b/la_primavera-english_renaissance_music-24-i_saw_my_lady_weepe_dowland-262-291.mp3,3.5911126437154657,4.6570764851373259,3.8135886660005482,3.7273022834609155,2.5848261002280468,3.2433981122483275,669.15603761559134,423.17824192569367,733.84770759183755,599.51844352997034,389.08696036134046,719.57959594085924,1
31198|5/kammen___swan-wild_wood-07-dunmore_lasses-175-204.mp3,38582|a/liquid_zen-magic_midsummer-09-arabia_underwater-262-291.mp3,50159|6/norine_braun-now_and_zen-13-lucky_13-30-59.mp3,5.3479988565949137,2.8513352882365144,3.6228610971428505,4.9944315085561994,3.269939760617159,5.0857898819860621,488.20240694411712,455.1565879308904,264.55917111471115,335.33696344117834,451.00906343102145,523.9830050779567,1
31198|5/kammen___swan-wild_wood-07-dunmore_lasses-175-204.mp3,38582|a/liquid_zen-magic_midsummer-09-arabia_underwater-262-291.mp3,50159|6/norine_braun-now_and_zen-13-lucky_13-30-59.mp3,5.0857898819860621,3.6228610971428505,2.8513352882365144,3.269939760617159,4.9944315085561994,5.3479988565949137,523.9830050779567,264.55917111471115,455.1565879308904,451.00906343102145,335.33696344117834,488.20240694411712,1
10292|3/very_large_array-stuff-02-superdrag-146-175.mp3,12970|7/beight-file_in_rhythm-03-fill_me_up-0-29.mp3,29201|3/les_filles_de_sainte_colombe-german_music_for_viols_and_harpsichord-06-sonata_viii_in_c_minor_schenck-494-523.mp3,5.1936547769675983,4.053245124533114,5.7004366559441353,4.9645204921179582,4.4810575068068266,6.1797043339194895,261.46875150273399,674.04863024891517,712.04561516643605,731.04111521032576,697.03249203637483,435.13341845624279,1
10292|3/very_large_array-stuff-02-superdrag-146-175.mp3,12970|7/beight-file_in_rhythm-03-fill_me_up-0-29.mp3,29201|3/les_filles_de_sainte_colombe-german_music_for_viols_and_harpsichord-06-sonata_viii_in_c_minor_schenck-494-523.mp3,6.1797043339194895,5.7004366559441353,4.053245124533114,4.4810575068068266,4.9645204921179582,5.1936547769675983,435.13341845624279,712.04561516643605,674.04863024891517,697.03249203637483,731.04111521032576,261.46875150273399,1
20805|e/tilopa-out_of_the_blue-04-wings_over_water-320-349.mp3,13998|6/stargarden-ambient_excursions-03-mt_fuji-494-523.mp3,46366|7/american_bach_soloists-j_s__bach__mass_in_b_minor_cd2-11-osanna_in_exelsis-117-146.mp3,4.0163819036735564,2.9055576695478291,3.9211600159859401,3.7509620677276478,4.4861555415908541,4.8835743823354143,818.86219079371267,698.92029860781076,408.70844640172299,411.25871734990642,615.18653750028727,842.49675719549873,1
20805|e/tilopa-out_of_the_blue-04-wings_over_water-320-349.mp3,13998|6/stargarden-ambient_excursions-03-mt_fuji-494-523.mp3,46366|7/american_bach_soloists-j_s__bach__mass_in_b_minor_cd2-11-osanna_in_exelsis-117-146.mp3,4.8835743823354143,3.9211600159859401,2.9055576695478291,4.4861555415908541,3.7509620677276478,4.0163819036735564,842.49675719549873,408.70844640172299,698.92029860781076,615.18653750028727,411.25871734990642,818.86219079371267,1
51875|9/the_wretch-ambulatory-14-sickness-146-175.mp3,27917|b/electric_frankenstein-dead_and_back-06-make_no_mistake-30-59.mp3,11345|1/tanya_tomkins_and_eric_zivian-beethoven_piano_and_cello_works-03-7_variations_on_a_theme_from_the_magic_flute_in_eb_woo_46-204-233.mp3,3.6699262984384009,3.7173972199877054,3.6695185366057723,3.5865290025215368,2.931230538773471,3.227364323426424,589.49579050227408,559.55697601613952,1422.3409695683513,1162.0468603215968,834.52917277724919,675.5971622695472,1
51875|9/the_wretch-ambulatory-14-sickness-146-175.mp3,27917|b/electric_frankenstein-dead_and_back-06-make_no_mistake-30-59.mp3,11345|1/tanya_tomkins_and_eric_zivian-beethoven_piano_and_cello_works-03-7_variations_on_a_theme_from_the_magic_flute_in_eb_woo_46-204-233.mp3,3.227364323426424,3.6695185366057723,3.7173972199877054,2.931230538773471,3.5865290025215368,3.6699262984384009,675.5971622695472,1422.3409695683513,559.55697601613952,834.52917277724919,1162.0468603215968,589.49579050227408,1
18472|6/drop_trio-cezanne-04-luna-88-117.mp3,2833|8/cargo_cult-vibrant-01-mirrored_image-175-204.mp3,14859|b/oberlin_consort_of_viols-5_and_6_part_fantasies_of_william_lawes-03-set_a_5_in_f_major-233-262.mp3,2.3804833618933645,2.4683828041931841,4.6773413031262363,1.5102700287097783,2.2112380418825484,3.8991626037605909,204.08553360319925,363.70927250979526,431.51335567270451,676.52801540988173,453.95973876167216,420.79595178776867,1
18472|6/drop_trio-cezanne-04-luna-88-117.mp3,2833|8/cargo_cult-vibrant-01-mirrored_image-175-204.mp3,14859|b/oberlin_consort_of_viols-5_and_6_part_fantasies_of_william_lawes-03-set_a_5_in_f_major-233-262.mp3,3.8991626037605909,4.6773413031262363,2.4683828041931841,2.2112380418825484,1.5102700287097783,2.3804833618933645,420.79595178776867,431.51335567270451,363.70927250979526,453.95973876167216,676.52801540988173,204.08553360319925,1
24418|2/indidginus-seismic-05-shindormo-436-465.mp3,52873|d/seth_and_maryse_carlin-schubert__music_for_fortepiano_four_hands-15-marche_militaire-88-117.mp3,26551|d/rapoon-vernal_crossing-06-dahina_ta-117-146.mp3,3.8458230857669236,2.804759019783833,2.4384774923789103,3.2331518065042353,2.6867788943679658,2.9574063568855777,829.15385643401589,249.31226468511682,769.83794870120846,979.13154518597003,264.86482922871471,707.61074998729578,1
24418|2/indidginus-seismic-05-shindormo-436-465.mp3,52873|d/seth_and_maryse_carlin-schubert__music_for_fortepiano_four_hands-15-marche_militaire-88-117.mp3,26551|d/rapoon-vernal_crossing-06-dahina_ta-117-146.mp3,2.9574063568855777,2.4384774923789103,2.804759019783833,2.6867788943679658,3.2331518065042353,3.8458230857669236,707.61074998729578,769.83794870120846,249.31226468511682,264.86482922871471,979.13154518597003,829.15385643401589,1
8259|9/the_seldon_plan-making_circles-02-making_circles-117-146.mp3,37965|f/pain_factor-8_seconds-08-thin_line-204-233.mp3,45485|2/magnatune_compilation-electronica-11-dj_markitos_interplanetary_travel-146-175.mp3,4.5778190811217394,3.1376716342640067,1.6956286447907365,3.8283686762576412,4.8235407623782738,4.9358516683462614,259.98622756947407,363.05777197821499,415.17262658660559,442.21300756641898,371.77651537608699,264.71717866709741,1
8259|9/the_seldon_plan-making_circles-02-making_circles-117-146.mp3,37965|f/pain_factor-8_seconds-08-thin_line-204-233.mp3,45485|2/magnatune_compilation-electronica-11-dj_markitos_interplanetary_travel-146-175.mp3,4.9358516683462614,1.6956286447907365,3.1376716342640067,4.8235407623782738,3.8283686762576412,4.5778190811217394,264.71717866709741,415.17262658660559,363.05777197821499,371.77651537608699,442.21300756641898,259.98622756947407,1
